Fecha,TerminoCosteHorario,TipoPrecio,Hour,Ctd
01/04/2025,FEU,Z14,19,0.177555109069
01/04/2025,FEU,Z24,2,0.140409560762
01/04/2025,FEU,Z14,2,0.140409560762
01/04/2025,FEU,Z24,20,0.169411877897
01/04/2025,FEU,Z14,20,0.169411877897
01/04/2025,FEU,Z24,21,0.158931638726
01/04/2025,FEU,Z14,21,0.158931638726
01/04/2025,FEU,Z24,22,0.154386596384
01/04/2025,FEU,Z14,22,0.154386596384
01/04/2025,FEU,Z24,23,0.150446232186
01/04/2025,FEU,Z14,23,0.150446232186
01/04/2025,FEU,Z24,24,0.143833698987
01/04/2025,FEU,Z14,24,0.143833698987
01/04/2025,FEU,Z24,3,0.138085674906
01/04/2025,FEU,Z14,3,0.138085674906
01/04/2025,FEU,Z24,4,0.133713347735
01/04/2025,FEU,Z14,4,0.133713347735
01/04/2025,FEU,Z24,5,0.137159478221
01/04/2025,FEU,Z14,5,0.137159478221
01/04/2025,FEU,Z24,6,0.144933200221
01/04/2025,FEU,Z14,6,0.144933200221
01/04/2025,FEU,Z24,7,0.15129895642
01/04/2025,FEU,Z14,7,0.15129895642
01/04/2025,FEU,Z24,8,0.154357302474
01/04/2025,FEU,Z14,8,0.154357302474
01/04/2025,FEU,Z24,9,0.161362001672
01/04/2025,FEU,Z14,9,0.161362001672
01/05/2025,FEU,Z24,1,0.162023679153
01/05/2025,FEU,Z14,1,0.162023679153
01/05/2025,FEU,Z24,10,0.163731802236
01/05/2025,FEU,Z14,10,0.163731802236
01/05/2025,FEU,Z24,11,0.114497712403
01/05/2025,FEU,Z14,11,0.114497712403
01/05/2025,FEU,Z24,12,0.089664539661
01/05/2025,FEU,Z14,12,0.089664539661
01/05/2025,FEU,Z24,13,0.084883273703
01/05/2025,FEU,Z14,13,0.084883273703
01/05/2025,FEU,Z24,14,0.073924380527
01/05/2025,FEU,Z14,14,0.073924380527
01/05/2025,FEU,Z24,15,0.067872811394
01/05/2025,FEU,Z14,15,0.067872811394
01/05/2025,FEU,Z24,16,0.068846226836
01/05/2025,FEU,Z14,16,0.068846226836
01/05/2025,FEU,Z24,17,0.102959419753
01/05/2025,FEU,Z14,17,0.102959419753
01/05/2025,FEU,Z24,18,0.106518581669
01/05/2025,FEU,Z14,18,0.106518581669
01/05/2025,FEU,Z24,19,0.109122355494
01/05/2025,FEU,Z14,19,0.109122355494
01/05/2025,FEU,Z24,2,0.131497199245
01/05/2025,FEU,Z14,2,0.131497199245
01/05/2025,FEU,Z24,20,0.107447118103
01/05/2025,FEU,Z14,20,0.107447118103
01/05/2025,FEU,Z24,21,0.107742055886
01/05/2025,FEU,Z14,21,0.107742055886
01/05/2025,FEU,Z24,22,0.115389294669
01/05/2025,FEU,Z14,22,0.115389294669
01/05/2025,FEU,Z24,23,0.103817967453
01/05/2025,FEU,Z14,23,0.103817967453
01/05/2025,FEU,Z24,24,0.085266436195
01/05/2025,FEU,Z14,24,0.085266436195
01/05/2025,FEU,Z24,3,0.127948067161
01/05/2025,FEU,Z14,3,0.127948067161
01/05/2025,FEU,Z24,4,0.11012909812
01/05/2025,FEU,Z14,4,0.11012909812
01/05/2025,FEU,Z24,5,0.107348012295
01/05/2025,FEU,Z14,5,0.107348012295
01/05/2025,FEU,Z24,6,0.098804893511
01/05/2025,FEU,Z14,6,0.098804893511
01/05/2025,FEU,Z24,7,0.094338359161
01/05/2025,FEU,Z14,7,0.094338359161
01/05/2025,FEU,Z24,8,0.103384043245
01/05/2025,FEU,Z14,8,0.103384043245
01/05/2025,FEU,Z24,9,0.107730037503
01/05/2025,FEU,Z14,9,0.107730037503
01/06/2025,FEU,Z24,1,0.068861175585
01/06/2025,FEU,Z14,1,0.068861175585
01/06/2025,FEU,Z24,10,0.120005282065
01/06/2025,FEU,Z14,10,0.120005282065
01/06/2025,FEU,Z24,11,0.095087663646
01/06/2025,FEU,Z14,11,0.095087663646
01/06/2025,FEU,Z24,12,0.080210193506
01/06/2025,FEU,Z14,12,0.080210193506
01/06/2025,FEU,Z24,13,0.072295210126
01/06/2025,FEU,Z14,13,0.072295210126
01/06/2025,FEU,Z24,14,0.062792351056
01/06/2025,FEU,Z14,14,0.062792351056
01/06/2025,FEU,Z24,15,0.051549185506
01/06/2025,FEU,Z14,15,0.051549185506
01/06/2025,FEU,Z24,16,0.052399692096
01/06/2025,FEU,Z14,16,0.052399692096
01/06/2025,FEU,Z24,17,0.092052711925
01/06/2025,FEU,Z14,17,0.092052711925
01/06/2025,FEU,Z24,18,0.125119801755
01/06/2025,FEU,Z14,18,0.125119801755
01/06/2025,FEU,Z24,19,0.145401788685
01/06/2025,FEU,Z14,19,0.145401788685
01/06/2025,FEU,Z24,2,0.066396599795
01/06/2025,FEU,Z14,2,0.066396599795
01/06/2025,FEU,Z24,20,0.165644722065
01/06/2025,FEU,Z14,20,0.165644722065
01/06/2025,FEU,Z24,21,0.172987442065
01/06/2025,FEU,Z14,21,0.172987442065
01/06/2025,FEU,Z24,22,0.179231822135
01/06/2025,FEU,Z14,22,0.179231822135
01/06/2025,FEU,Z24,23,0.165996575585
01/06/2025,FEU,Z14,23,0.165996575585
01/06/2025,FEU,Z24,24,0.148480311725
01/06/2025,FEU,Z14,24,0.148480311725
01/06/2025,FEU,Z24,3,0.064844489385
01/06/2025,FEU,Z14,3,0.064844489385
01/06/2025,FEU,Z24,4,0.064108619215
01/06/2025,FEU,Z14,4,0.064108619215
01/06/2025,FEU,Z24,5,0.065346323975
01/06/2025,FEU,Z14,5,0.065346323975
01/06/2025,FEU,Z24,6,0.068881539355
01/06/2025,FEU,Z14,6,0.068881539355
01/06/2025,FEU,Z24,7,0.074004142905
01/06/2025,FEU,Z14,7,0.074004142905
01/06/2025,FEU,Z24,8,0.102678788005
01/06/2025,FEU,Z14,8,0.102678788005
01/06/2025,FEU,Z24,9,0.120788612485
01/06/2025,FEU,Z14,9,0.120788612485
01/07/2025,FEU,Z24,1,0.11900386725
01/07/2025,FEU,Z14,1,0.11900386725
01/07/2025,FEU,Z24,10,0.169780715029
01/07/2025,FEU,Z14,10,0.169780715029
01/07/2025,FEU,Z24,11,0.156313758421
01/07/2025,FEU,Z14,11,0.222039621301
01/07/2025,FEU,Z24,12,0.199569789301
01/07/2025,FEU,Z14,12,0.199569789301
01/07/2025,FEU,Z24,13,0.194003276725
01/07/2025,FEU,Z14,13,0.194003276725
01/07/2025,FEU,Z24,14,0.192298581301
01/07/2025,FEU,Z14,14,0.192298581301
01/07/2025,FEU,Z24,15,0.194599814029
01/07/2025,FEU,Z14,15,0.128990750149
01/07/2025,FEU,Z24,16,0.145478523181
01/07/2025,FEU,Z14,16,0.145478523181
01/07/2025,FEU,Z24,17,0.165379712636
01/07/2025,FEU,Z14,17,0.165379712636
01/07/2025,FEU,Z24,18,0.180414184212
01/07/2025,FEU,Z14,18,0.180414184212
01/07/2025,FEU,Z24,19,0.193366398516
01/07/2025,FEU,Z14,19,0.259253061396
01/07/2025,FEU,Z24,2,0.112420715585
01/07/2025,FEU,Z14,2,0.112420715585
01/07/2025,FEU,Z24,20,0.254149053396
01/07/2025,FEU,Z14,20,0.254149053396
01/07/2025,FEU,Z24,21,0.241978969427
01/07/2025,FEU,Z14,21,0.241978969427
01/07/2025,FEU,Z24,22,0.239138200307
01/07/2025,FEU,Z14,22,0.239138200307
01/07/2025,FEU,Z24,23,0.226951351187
01/07/2025,FEU,Z14,23,0.161195323307
01/07/2025,FEU,Z24,24,0.154151332339
01/07/2025,FEU,Z14,24,0.154151332339
01/07/2025,FEU,Z24,3,0.102522507041
01/07/2025,FEU,Z14,3,0.102522507041
01/07/2025,FEU,Z24,4,0.089889214769
01/07/2025,FEU,Z14,4,0.089889214769
01/07/2025,FEU,Z24,5,0.068413630769
01/07/2025,FEU,Z14,5,0.068413630769
01/07/2025,FEU,Z24,6,0.087738881737
01/07/2025,FEU,Z14,6,0.087738881737
01/07/2025,FEU,Z24,7,0.11305074549
01/07/2025,FEU,Z14,7,0.11305074549
01/07/2025,FEU,Z24,8,0.139070533244
01/07/2025,FEU,Z14,8,0.139070533244
01/07/2025,FEU,Z24,9,0.178463975333
01/07/2025,FEU,Z14,9,0.178463975333
01/08/2025,FEU,Z24,1,0.107375639214
01/08/2025,FEU,Z14,1,0.107375639214
01/08/2025,FEU,Z24,10,0.188886881965
01/08/2025,FEU,Z14,10,0.188886881965
01/08/2025,FEU,Z24,11,0.166091135246
01/08/2025,FEU,Z14,11,0.231858746105
01/08/2025,FEU,Z24,12,0.227962468277
01/08/2025,FEU,Z14,12,0.227962468277
01/08/2025,FEU,Z24,13,0.218247722105
01/08/2025,FEU,Z14,13,0.218247722105
01/08/2025,FEU,Z24,14,0.208434002105
01/08/2025,FEU,Z14,14,0.208434002105
01/08/2025,FEU,Z24,15,0.208190849621
01/08/2025,FEU,Z14,15,0.142524147762
01/08/2025,FEU,Z24,16,0.145209586449
01/08/2025,FEU,Z14,16,0.145209586449
01/08/2025,FEU,Z24,17,0.160979268652
01/08/2025,FEU,Z14,17,0.160979268652
01/08/2025,FEU,Z24,18,0.16762193948
01/08/2025,FEU,Z14,18,0.16762193948
01/08/2025,FEU,Z24,19,0.178399435996
01/08/2025,FEU,Z14,19,0.244095145683
01/08/2025,FEU,Z24,2,0.103657928276
01/08/2025,FEU,Z14,2,0.103657928276
01/08/2025,FEU,Z24,20,0.255025745371
01/08/2025,FEU,Z14,20,0.255025745371
01/08/2025,FEU,Z24,21,0.248290505058
01/08/2025,FEU,Z14,21,0.248290505058
01/08/2025,FEU,Z24,22,0.235118557261
01/08/2025,FEU,Z14,22,0.235118557261
01/08/2025,FEU,Z24,23,0.236126272636
01/08/2025,FEU,Z14,23,0.170214895605
01/08/2025,FEU,Z24,24,0.15673727298
01/08/2025,FEU,Z14,24,0.15673727298
01/08/2025,FEU,Z24,3,0.098204997792
01/08/2025,FEU,Z14,3,0.098204997792
01/08/2025,FEU,Z24,4,0.088654438479
01/08/2025,FEU,Z14,4,0.088654438479
01/08/2025,FEU,Z24,5,0.096383291307
01/08/2025,FEU,Z14,5,0.096383291307
01/08/2025,FEU,Z24,6,0.108176709448
01/08/2025,FEU,Z14,6,0.108176709448
01/08/2025,FEU,Z24,7,0.134235788011
01/08/2025,FEU,Z14,7,0.134235788011
01/08/2025,FEU,Z24,8,0.158540764714
01/08/2025,FEU,Z14,8,0.158540764714
01/08/2025,FEU,Z24,9,0.194347638308
01/08/2025,FEU,Z14,9,0.194347638308
01/09/2025,FEU,Z24,1,0.094065333803
01/09/2025,FEU,Z14,1,0.094065333803
01/09/2025,FEU,Z24,10,0.162840192127
01/09/2025,FEU,Z14,10,0.162840192127
01/09/2025,FEU,Z24,11,0.156213485721
01/09/2025,FEU,Z14,11,0.221828886505
01/09/2025,FEU,Z24,12,0.214185294559
01/09/2025,FEU,Z14,12,0.214185294559
01/09/2025,FEU,Z24,13,0.212366751613
01/09/2025,FEU,Z14,13,0.212366751613
01/09/2025,FEU,Z24,14,0.200675860667
01/09/2025,FEU,Z14,14,0.200675860667
01/09/2025,FEU,Z24,15,0.199835492559
01/09/2025,FEU,Z14,15,0.134295366775
01/09/2025,FEU,Z24,16,0.142339712343
01/09/2025,FEU,Z14,16,0.142339712343
01/09/2025,FEU,Z24,17,0.170412084127
01/09/2025,FEU,Z14,17,0.170412084127
01/09/2025,FEU,Z24,18,0.192052876181
01/09/2025,FEU,Z14,18,0.192052876181
01/09/2025,FEU,Z24,19,0.198515784018
01/09/2025,FEU,Z14,19,0.264421964748
01/09/2025,FEU,Z24,2,0.081115580371
01/09/2025,FEU,Z14,2,0.081115580371
01/09/2025,FEU,Z24,20,0.265108949478
01/09/2025,FEU,Z14,20,0.265108949478
01/09/2025,FEU,Z24,21,0.273415279208
01/09/2025,FEU,Z14,21,0.273415279208
01/09/2025,FEU,Z24,22,0.266979554884
01/09/2025,FEU,Z14,22,0.266979554884
01/09/2025,FEU,Z24,23,0.242806330505
01/09/2025,FEU,Z14,23,0.176985410776
01/09/2025,FEU,Z24,24,0.164646452451
01/09/2025,FEU,Z14,24,0.164646452451
01/09/2025,FEU,Z24,3,0.071623930154
01/09/2025,FEU,Z14,3,0.071623930154
01/09/2025,FEU,Z24,4,0.051246052992
01/09/2025,FEU,Z14,4,0.051246052992
01/09/2025,FEU,Z24,5,0.035144652992
01/09/2025,FEU,Z14,5,0.035144652992
01/09/2025,FEU,Z24,6,0.056105408371
01/09/2025,FEU,Z14,6,0.056105408371
01/09/2025,FEU,Z24,7,0.093864262397
01/09/2025,FEU,Z14,7,0.093864262397
01/09/2025,FEU,Z24,8,0.126495990424
01/09/2025,FEU,Z14,8,0.126495990424
01/09/2025,FEU,Z24,9,0.159256712018
01/09/2025,FEU,Z14,9,0.159256712018
01/10/2025,FEU,Z24,1,0.130150550217
01/10/2025,FEU,Z14,1,0.130150550217
01/10/2025,FEU,Z24,10,0.192814373925
01/10/2025,FEU,Z14,10,0.192814373925
01/10/2025,FEU,Z24,11,0.174661993832
01/10/2025,FEU,Z14,11,0.240340989561
01/10/2025,FEU,Z24,12,0.229095931561
01/10/2025,FEU,Z14,12,0.229095931561
01/10/2025,FEU,Z24,13,0.222143952743
01/10/2025,FEU,Z14,13,0.222143952743
01/10/2025,FEU,Z24,14,0.217945907925
01/10/2025,FEU,Z14,14,0.217945907925
01/10/2025,FEU,Z24,15,0.223256595472
01/10/2025,FEU,Z14,15,0.157633964743
01/10/2025,FEU,Z24,16,0.163570070202
01/10/2025,FEU,Z14,16,0.163570070202
01/10/2025,FEU,Z24,17,0.172314976931
01/10/2025,FEU,Z14,17,0.172314976931
01/10/2025,FEU,Z24,18,0.186400556113
01/10/2025,FEU,Z14,18,0.186400556113
01/10/2025,FEU,Z24,19,0.199561827842
01/10/2025,FEU,Z14,19,0.265330705571
01/10/2025,FEU,Z24,2,0.110978812676
01/10/2025,FEU,Z14,2,0.110978812676
01/10/2025,FEU,Z24,20,0.263835037118
01/10/2025,FEU,Z14,20,0.263835037118
01/10/2025,FEU,Z24,21,0.256626359483
01/10/2025,FEU,Z14,21,0.256626359483
01/10/2025,FEU,Z24,22,0.242947283394
01/10/2025,FEU,Z14,22,0.242947283394
01/10/2025,FEU,Z24,23,0.240837886217
01/10/2025,FEU,Z14,23,0.174902654123
01/10/2025,FEU,Z24,24,0.169262674035
01/10/2025,FEU,Z14,24,0.169262674035
01/10/2025,FEU,Z24,3,0.104626832587
01/10/2025,FEU,Z14,3,0.104626832587
01/10/2025,FEU,Z24,4,0.100163601316
01/10/2025,FEU,Z14,4,0.100163601316
01/10/2025,FEU,Z24,5,0.100824750134
01/10/2025,FEU,Z14,5,0.100824750134
01/10/2025,FEU,Z24,6,0.116342242405
01/10/2025,FEU,Z14,6,0.116342242405
01/10/2025,FEU,Z24,7,0.135250037123
01/10/2025,FEU,Z14,7,0.135250037123
01/10/2025,FEU,Z24,8,0.155598005478
01/10/2025,FEU,Z14,8,0.155598005478
01/10/2025,FEU,Z24,9,0.19580401129
01/10/2025,FEU,Z14,9,0.19580401129
01/11/2025,FEU,Z24,1,0.150564984484
01/11/2025,FEU,Z14,1,0.150564984484
01/11/2025,FEU,Z24,10,0.140850833602
01/11/2025,FEU,Z14,10,0.140850833602
01/11/2025,FEU,Z24,11,0.145124707834
01/11/2025,FEU,Z14,11,0.145124707834
01/11/2025,FEU,Z24,12,0.120114398284
01/11/2025,FEU,Z14,12,0.120114398284
01/11/2025,FEU,Z24,13,0.109081232953
01/11/2025,FEU,Z14,13,0.109081232953
01/11/2025,FEU,Z24,14,0.098946156734
01/11/2025,FEU,Z14,14,0.098946156734
01/11/2025,FEU,Z24,15,0.09228546084
01/11/2025,FEU,Z14,15,0.09228546084
01/11/2025,FEU,Z24,16,0.087315406052
01/11/2025,FEU,Z14,16,0.087315406052
01/11/2025,FEU,Z24,17,0.11331578649
01/11/2025,FEU,Z14,17,0.11331578649
01/11/2025,FEU,Z24,18,0.151487565821
01/11/2025,FEU,Z14,18,0.151487565821
01/11/2025,FEU,Z24,19,0.151214960827
01/11/2025,FEU,Z14,19,0.151214960827
01/11/2025,FEU,Z24,2,0.140827411584
01/11/2025,FEU,Z14,2,0.140827411584
01/11/2025,FEU,Z24,20,0.156484066271
01/11/2025,FEU,Z14,20,0.156484066271
01/11/2025,FEU,Z24,21,0.152292829715
01/11/2025,FEU,Z14,21,0.152292829715
01/11/2025,FEU,Z24,22,0.150470623602
01/11/2025,FEU,Z14,22,0.150470623602
01/11/2025,FEU,Z24,23,0.149156496709
01/11/2025,FEU,Z14,23,0.149156496709
01/11/2025,FEU,Z24,24,0.144085975815
01/11/2025,FEU,Z14,24,0.144085975815
01/11/2025,FEU,Z24,3,0.138883113802
01/11/2025,FEU,Z14,3,0.138883113802
01/11/2025,FEU,Z24,4,0.123609350246
01/11/2025,FEU,Z14,4,0.123609350246
01/11/2025,FEU,Z24,5,0.120266629577
01/11/2025,FEU,Z14,5,0.120266629577
01/11/2025,FEU,Z24,6,0.124608428577
01/11/2025,FEU,Z14,6,0.124608428577
01/11/2025,FEU,Z24,7,0.134890580471
01/11/2025,FEU,Z14,7,0.134890580471
01/11/2025,FEU,Z24,8,0.115106823146
01/11/2025,FEU,Z14,8,0.115106823146
01/11/2025,FEU,Z24,9,0.12710541704
01/11/2025,FEU,Z14,9,0.12710541704
01/12/2025,FEU,Z24,1,0.161309246449
01/12/2025,FEU,Z14,1,0.161309246449
01/12/2025,FEU,Z24,10,0.14491208021
01/12/2025,FEU,Z14,10,0.14491208021
01/12/2025,FEU,Z24,11,0.077990473731
01/12/2025,FEU,Z14,11,0.077990473731
01/12/2025,FEU,Z24,12,0.040435480564
01/12/2025,FEU,Z14,12,0.040435480564
01/12/2025,FEU,Z24,13,0.029269739444
01/12/2025,FEU,Z14,13,0.029269739444
01/12/2025,FEU,Z24,14,0.029300694373
01/12/2025,FEU,Z14,14,0.029300694373
01/12/2025,FEU,Z24,15,0.028919452181
01/12/2025,FEU,Z14,15,0.028919452181
01/12/2025,FEU,Z24,16,0.028754665636
01/12/2025,FEU,Z14,16,0.028754665636
01/12/2025,FEU,Z24,17,0.042007889875
01/12/2025,FEU,Z14,17,0.042007889875
01/12/2025,FEU,Z24,18,0.139480579114
01/12/2025,FEU,Z14,18,0.139480579114
01/12/2025,FEU,Z24,19,0.165334965042
01/12/2025,FEU,Z14,19,0.165334965042
01/12/2025,FEU,Z24,2,0.15092055776
01/12/2025,FEU,Z14,2,0.15092055776
01/12/2025,FEU,Z24,20,0.172934116019
01/12/2025,FEU,Z14,20,0.172934116019
01/12/2025,FEU,Z24,21,0.169452674066
01/12/2025,FEU,Z14,21,0.169452674066
01/12/2025,FEU,Z24,22,0.174236882114
01/12/2025,FEU,Z14,22,0.174236882114
01/12/2025,FEU,Z24,23,0.167290849162
01/12/2025,FEU,Z14,23,0.167290849162
01/12/2025,FEU,Z24,24,0.16774881333
01/12/2025,FEU,Z14,24,0.16774881333
01/12/2025,FEU,Z24,3,0.145260329999
01/12/2025,FEU,Z14,3,0.145260329999
01/12/2025,FEU,Z24,4,0.141903277119
01/12/2025,FEU,Z14,4,0.141903277119
01/12/2025,FEU,Z24,5,0.142323878191
01/12/2025,FEU,Z14,5,0.142323878191
01/12/2025,FEU,Z24,6,0.141834690143
01/12/2025,FEU,Z14,6,0.141834690143
01/12/2025,FEU,Z24,7,0.140867567999
01/12/2025,FEU,Z14,7,0.140867567999
01/12/2025,FEU,Z24,8,0.13121808576
01/12/2025,FEU,Z14,8,0.13121808576
01/12/2025,FEU,Z24,9,0.133511136593
01/12/2025,FEU,Z14,9,0.133511136593
01/13/2025,FEU,Z24,1,0.14563564893
01/13/2025,FEU,Z14,1,0.14563564893
01/13/2025,FEU,Z24,10,0.197372227905
01/13/2025,FEU,Z14,10,0.197372227905
01/13/2025,FEU,Z24,11,0.176794769987
01/13/2025,FEU,Z14,11,0.242478739446
01/13/2025,FEU,Z24,12,0.225550293581
01/13/2025,FEU,Z14,12,0.225550293581
01/13/2025,FEU,Z24,13,0.218899193581
01/13/2025,FEU,Z14,13,0.218899193581
01/13/2025,FEU,Z24,14,0.211529134446
01/13/2025,FEU,Z14,14,0.211529134446
01/13/2025,FEU,Z24,15,0.217361441176
01/13/2025,FEU,Z14,15,0.151762419716
01/13/2025,FEU,Z24,16,0.159357516635
01/13/2025,FEU,Z14,16,0.159357516635
01/13/2025,FEU,Z24,17,0.176526474229
01/13/2025,FEU,Z14,17,0.176526474229
01/13/2025,FEU,Z24,18,0.195282450229
01/13/2025,FEU,Z14,18,0.195282450229
01/13/2025,FEU,Z24,19,0.209378584554
01/13/2025,FEU,Z14,19,0.275330846878
01/13/2025,FEU,Z24,2,0.137700341714
01/13/2025,FEU,Z14,2,0.137700341714
01/13/2025,FEU,Z24,20,0.276883123472
01/13/2025,FEU,Z14,20,0.276883123472
01/13/2025,FEU,Z24,21,0.265288437796
01/13/2025,FEU,Z14,21,0.265288437796
01/13/2025,FEU,Z24,22,0.26242455712
01/13/2025,FEU,Z14,22,0.26242455712
01/13/2025,FEU,Z24,23,0.254651773309
01/13/2025,FEU,Z14,23,0.188782148985
01/13/2025,FEU,Z24,24,0.173319967904
01/13/2025,FEU,Z14,24,0.173319967904
01/13/2025,FEU,Z24,3,0.138966038767
01/13/2025,FEU,Z14,3,0.138966038767
01/13/2025,FEU,Z24,4,0.136348875362
01/13/2025,FEU,Z14,4,0.136348875362
01/13/2025,FEU,Z24,5,0.136148887632
01/13/2025,FEU,Z14,5,0.136148887632
01/13/2025,FEU,Z24,6,0.142619147849
01/13/2025,FEU,Z14,6,0.142619147849
01/13/2025,FEU,Z24,7,0.160406805769
01/13/2025,FEU,Z14,7,0.160406805769
01/13/2025,FEU,Z24,8,0.169493556607
01/13/2025,FEU,Z14,8,0.169493556607
01/13/2025,FEU,Z24,9,0.239079527959
01/13/2025,FEU,Z14,9,0.239079527959
01/14/2025,FEU,Z24,1,0.146814710025
01/14/2025,FEU,Z14,1,0.146814710025
01/14/2025,FEU,Z24,10,0.199007259765
01/14/2025,FEU,Z14,10,0.199007259765
01/14/2025,FEU,Z24,11,0.175284270028
01/14/2025,FEU,Z14,11,0.241091134238
01/14/2025,FEU,Z24,12,0.219039958238
01/14/2025,FEU,Z14,12,0.219039958238
01/14/2025,FEU,Z24,13,0.216319189396
01/14/2025,FEU,Z14,13,0.216319189396
01/14/2025,FEU,Z24,14,0.213379870238
01/14/2025,FEU,Z14,14,0.213379870238
01/14/2025,FEU,Z24,15,0.217063614765
01/14/2025,FEU,Z14,15,0.151359284554
01/14/2025,FEU,Z24,16,0.152932128449
01/14/2025,FEU,Z14,16,0.152932128449
01/14/2025,FEU,Z24,17,0.174112787501
01/14/2025,FEU,Z14,17,0.174112787501
01/14/2025,FEU,Z24,18,0.207137372343
01/14/2025,FEU,Z14,18,0.207137372343
01/14/2025,FEU,Z24,19,0.241806019711
01/14/2025,FEU,Z14,19,0.307895868921
01/14/2025,FEU,Z24,2,0.142957439287
01/14/2025,FEU,Z14,2,0.142957439287
01/14/2025,FEU,Z24,20,0.309134763921
01/14/2025,FEU,Z14,20,0.309134763921
01/14/2025,FEU,Z24,21,0.281065945816
01/14/2025,FEU,Z14,21,0.281065945816
01/14/2025,FEU,Z24,22,0.265683326026
01/14/2025,FEU,Z14,22,0.265683326026
01/14/2025,FEU,Z24,23,0.262887288236
01/14/2025,FEU,Z14,23,0.196983254026
01/14/2025,FEU,Z24,24,0.19097335192
01/14/2025,FEU,Z14,24,0.19097335192
01/14/2025,FEU,Z24,3,0.141487603339
01/14/2025,FEU,Z14,3,0.141487603339
01/14/2025,FEU,Z24,4,0.136207818865
01/14/2025,FEU,Z14,4,0.136207818865
01/14/2025,FEU,Z24,5,0.136385034865
01/14/2025,FEU,Z14,5,0.136385034865
01/14/2025,FEU,Z24,6,0.136896462971
01/14/2025,FEU,Z14,6,0.136896462971
01/14/2025,FEU,Z24,7,0.162818549604
01/14/2025,FEU,Z14,7,0.162818549604
01/14/2025,FEU,Z24,8,0.179855006237
01/14/2025,FEU,Z14,8,0.179855006237
01/14/2025,FEU,Z24,9,0.239761435133
01/14/2025,FEU,Z14,9,0.239761435133
01/15/2025,FEU,Z24,1,0.156721296715
01/15/2025,FEU,Z14,1,0.156721296715
01/15/2025,FEU,Z24,10,0.2082730724
01/15/2025,FEU,Z14,10,0.2082730724
01/15/2025,FEU,Z24,11,0.183434891043
01/15/2025,FEU,Z14,11,0.249276557221
01/15/2025,FEU,Z24,12,0.241343856457
01/15/2025,FEU,Z14,12,0.241343856457
01/15/2025,FEU,Z24,13,0.231678893221
01/15/2025,FEU,Z14,13,0.231678893221
01/15/2025,FEU,Z24,14,0.227237141221
01/15/2025,FEU,Z14,14,0.227237141221
01/15/2025,FEU,Z24,15,0.222051248928
01/15/2025,FEU,Z14,15,0.15632459275
01/15/2025,FEU,Z24,16,0.159618957693
01/15/2025,FEU,Z14,16,0.159618957693
01/15/2025,FEU,Z24,17,0.178578964343
01/15/2025,FEU,Z14,17,0.178578964343
01/15/2025,FEU,Z24,18,0.186745983107
01/15/2025,FEU,Z14,18,0.186745983107
01/15/2025,FEU,Z24,19,0.216129493814
01/15/2025,FEU,Z14,19,0.281952347757
01/15/2025,FEU,Z24,2,0.146076628544
01/15/2025,FEU,Z14,2,0.146076628544
01/15/2025,FEU,Z24,20,0.2961995467
01/15/2025,FEU,Z14,20,0.2961995467
01/15/2025,FEU,Z24,21,0.284173054643
01/15/2025,FEU,Z14,21,0.284173054643
01/15/2025,FEU,Z24,22,0.263609178293
01/15/2025,FEU,Z14,22,0.263609178293
01/15/2025,FEU,Z24,23,0.250496468179
01/15/2025,FEU,Z14,23,0.184514068765
01/15/2025,FEU,Z24,24,0.168426758651
01/15/2025,FEU,Z14,24,0.168426758651
01/15/2025,FEU,Z24,3,0.142646977251
01/15/2025,FEU,Z14,3,0.142646977251
01/15/2025,FEU,Z24,4,0.139522998194
01/15/2025,FEU,Z14,4,0.139522998194
01/15/2025,FEU,Z24,5,0.139362472958
01/15/2025,FEU,Z14,5,0.139362472958
01/15/2025,FEU,Z24,6,0.13884176878
01/15/2025,FEU,Z14,6,0.13884176878
01/15/2025,FEU,Z24,7,0.158773626065
01/15/2025,FEU,Z14,7,0.158773626065
01/15/2025,FEU,Z24,8,0.194789592172
01/15/2025,FEU,Z14,8,0.194789592172
01/15/2025,FEU,Z24,9,0.289706977871
01/15/2025,FEU,Z14,9,0.289706977871
01/16/2025,FEU,Z24,1,0.150646075808
01/16/2025,FEU,Z14,1,0.150646075808
01/16/2025,FEU,Z24,10,0.205110120616
01/16/2025,FEU,Z14,10,0.205110120616
01/16/2025,FEU,Z24,11,0.174171193242
01/16/2025,FEU,Z14,11,0.239847935469
01/16/2025,FEU,Z24,12,0.221975208162
01/16/2025,FEU,Z14,12,0.221975208162
01/16/2025,FEU,Z24,13,0.224031486855
01/16/2025,FEU,Z14,13,0.224031486855
01/16/2025,FEU,Z24,14,0.227001747548
01/16/2025,FEU,Z14,14,0.227001747548
01/16/2025,FEU,Z24,15,0.221271982162
01/16/2025,FEU,Z14,15,0.155658818935
01/16/2025,FEU,Z24,16,0.161314183389
01/16/2025,FEU,Z14,16,0.161314183389
01/16/2025,FEU,Z24,17,0.161982486616
01/16/2025,FEU,Z14,17,0.161982486616
01/16/2025,FEU,Z24,18,0.193846060309
01/16/2025,FEU,Z14,18,0.193846060309
01/16/2025,FEU,Z24,19,0.23904216323
01/16/2025,FEU,Z14,19,0.305120674764
01/16/2025,FEU,Z24,2,0.145301073262
01/16/2025,FEU,Z14,2,0.145301073262
01/16/2025,FEU,Z24,20,0.300171190298
01/16/2025,FEU,Z14,20,0.300171190298
